id	x	y	dist	direct	displacement_ratio	duration	rad_avg	curvature	label	type	PCA1	PCA2
765	276242.98832323233	3960311.2996632997	91726.57469520665	24813.847723626754	0.27051972458449874	12.3334	3664.763661382984	0.9671349961551198	1	Type A (Advective)	1.8716830102529702	-0.8083593092555273
766	278263.7529750347	3962809.868932039	152433.21626450474	11421.988470307811	0.07493109933787778	29.9999	4062.1398596420677	0.993091015508225	2	Type B (Loop)	-1.409665247630652	0.49337440053150416
767	280861.2241789182	3962788.927184466	154420.2444151325	14820.2334656488	0.09597338433040638	29.9999	5259.612575490335	1.0515262838808852	2	Type B (Loop)	-1.405866625977836	0.4954283923351941
768	278018.4079459085	3961109.2555478504	167154.7586540045	20811.97939925394	0.12450725044766983	29.9999	3783.0049395701235	1.0297212893665773	2	Type B (Loop)	-1.1904167093887814	0.5644758565252476
769	277287.79112068965	3960305.983836207	142185.79442767013	26943.835075960968	0.18949737689630652	19.2917	6845.198806129868	0.8740198844670388	0	Type C (Spreading)	-0.4231953143270873	-1.9119415894308083
770	276797.9848313609	3960071.4045857987	105568.97375120004	29477.748398800228	0.2792273842528013	14.0417	3428.7871180243305	1.0015024048054724	1	Type A (Advective)	1.716838139005146	-0.535245502017594
771	277037.69419722224	3958785.4069444444	80392.58599357399	26649.329055547278	0.33148988462291085	14.9584	3602.53696075195	1.073840268497356	1	Type A (Advective)	2.360316046391726	-0.046351495969691174
772	277552.50760833337	3958650.002083333	75465.11569971412	26602.32135782515	0.35251150297946104	14.9584	4298.080635831585	1.0101681178875845	1	Type A (Advective)	2.333377859503547	-0.6775965151946114
773	276016.27268716577	3957251.931149733	134179.1505703652	26835.374668547935	0.19999660569080094	15.5418	5358.650054913675	0.9474143618383627	0	Type C (Spreading)	0.3786226334637369	-1.244358091116664
774	275831.90809169057	3959170.4197707735	128645.82847885204	29880.853637414453	0.23227223137147068	14.5001	4038.1778881252108	0.8598118560942746	0	Type C (Spreading)	0.7900302809424109	-1.6059691466984485
775	276410.79026625387	3959462.741486068	105337.43990417648	28997.008615691066	0.2752773243973758	13.4167	3916.8028108728977	1.0645567289955296	1	Type A (Advective)	1.7665206586004398	-0.2674313859933959
776	276984.90842676774	3961699.6565656564	128541.76834758464	25581.366695264445	0.19901209563331118	16.4584	5369.860159127229	0.8267656238433372	0	Type C (Spreading)	0.17710602201670333	-1.9517625054862446
777	277385.6972452229	3958470.6281847134	98451.93519480742	29580.305682577215	0.30045428384974343	13.0417	4415.337345162	1.0640415843568376	1	Type A (Advective)	1.950212460430057	-0.4529179081411165
778	274251.38707660453	3959125.2562111802	220635.41040139584	23975.936362460536	0.10866767178868425	20.0834	5238.391756994125	0.8921530947822683	2	Type B (Loop)	-1.6498915657715298	-1.5875024862895426
779	276846.2053566667	3960155.7241666666	78993.98670720283	27420.022024574053	0.34711530798171303	12.4584	3379.238144825351	0.9188336554461782	1	Type A (Advective)	2.446919945854958	-1.196243497949913
780	279820.7286808199	3958885.4315519766	111107.35359393555	27111.531818812822	0.24401203828413948	28.4166	2439.326895605573	1.283725230503405	1	Type A (Advective)	0.9620630218529144	2.490999060163252
781	275642.31386532955	3956968.38252149	110494.63162333402	28707.96203285266	0.25981318378177365	14.5001	4946.77210119543	1.0950094513184845	1	Type A (Advective)	1.4120621065952317	-0.2542498985844459
782	276842.2640911681	3959441.965099715	105001.76534988376	28171.32258595788	0.26829379955742877	14.5834	3824.08602049215	1.0137716475930454	1	Type A (Advective)	1.573667396499787	-0.48781811333005504
783	276166.8114953846	3958842.1153846155	127157.91393276025	27331.64397458027	0.21494253192163057	13.5001	4170.615373427603	1.0719363009753444	1	Type A (Advective)	1.1001024311609657	-0.23603622249563022
784	277266.54605685617	3960052.093645485	90057.25410725796	28094.75237350535	0.3119654563311976	12.4167	4129.135544025496	1.0682233934349554	1	Type A (Advective)	2.2227812488838037	-0.3695010108079997
785	276313.94568194845	3959107.0594555875	136392.04473293482	27625.65222114601	0.20254592029351104	14.5001	3923.1266385799177	0.9203979328801497	1	Type A (Advective)	0.631975410745912	-1.1360525877094225
786	277327.7351677419	3958598.8016129034	68303.05007818874	26294.066791330893	0.3849618247096025	12.8751	4530.907355092313	1.0032396179512744	1	Type A (Advective)	2.7256282592571273	-0.9567667799321438
787	276718.4942487805	3958653.7347560977	128548.60976336077	28010.857717179693	0.21790089965767498	17.0417	5123.161830990939	0.9406494592269139	0	Type C (Spreading)	0.46889658632166636	-1.1592325238259236
788	277110.60035654594	3960721.5188022284	74075.56413203993	26404.18515919444	0.3564493293919287	14.9167	4365.60741425262	1.0060418879970272	1	Type A (Advective)	2.359851975483623	-0.7276643450491749
789	274936.14835783635	3959491.836338419	292438.6172077546	7646.7335546931035	0.026148166161176663	29.9999	4219.550846660282	0.789885201176879	2	Type B (Loop)	-3.782964207698804	-1.6303824436227075
790	277415.10552941175	3959810.132352941	111122.35644855954	25534.35745927205	0.22978596094740256	15.5418	3676.4642282938503	0.9468163941764511	1	Type A (Advective)	1.1105617555642764	-0.7591226389643245
791	273446.7145581395	3957836.8940071557	283550.50172768446	24822.380458469357	0.08754130325012867	23.25	4578.926727600104	0.8691258865839232	2	Type B (Loop)	-2.724377206202391	-1.7211097862151625
792	277403.73114285717	3959222.6633148403	203189.97467404956	16731.11982185725	0.0823422506385797	29.9999	3775.351920561307	0.9618019590848791	2	Type B (Loop)	-1.996268474288837	0.016189909977801457
793	277252.630543514	3960689.5640394087	235126.6100406727	26328.66555059762	0.11197654551325871	25.3333	6763.214825217022	0.88344312731764	2	Type B (Loop)	-2.464533959040449	-1.8330987370500607
794	277616.94884533336	3960727.604	108493.63014735137	28633.98436255217	0.2639231844640347	15.5834	4258.479048561588	0.9195824519421919	1	Type A (Advective)	1.2075654715284427	-1.1721900064744448
795	277795.92037031904	3962586.5627600555	138580.26820469392	12121.839600838697	0.08747161307938725	29.9999	3896.9399388209754	1.1191277482273878	2	Type B (Loop)	-0.9342049617302419	1.4182428011132593
796	276909.84746020765	3959511.98183391	93152.4987724874	28545.28886699172	0.3064361047008497	12.0001	4007.6220995469066	1.0468782092272932	1	Type A (Advective)	2.168057806977163	-0.5064768735271122
797	279315.3699868637	3959467.977422003	116674.73992262533	26392.870787017953	0.22620895323632859	25.3333	2612.2517842386246	1.3126121934330564	1	Type A (Advective)	1.0385914225882646	2.4758784002724896
798	276239.69643	3959203.1991666667	85836.48802062191	26624.135040424455	0.3101726975832015	12.4584	4425.106222273375	1.1075498677106972	1	Type A (Advective)	2.276817826999971	-0.151323288718928
799	277635.774833887	3961164.9941860465	75941.34727980847	28479.384393899072	0.3750181609099693	12.5001	4460.512268022327	0.9818114696033368	1	Type A (Advective)	2.576863222330497	-1.120553621595902
800	275771.8554616756	3959657.0405525845	210681.59040071047	25565.382160703888	0.12134606593807863	23.3333	5809.091493686317	0.861992372063567	2	Type B (Loop)	-1.8368090927872855	-1.7190380053653291
801	276950.5310769231	3960134.994755245	84167.5702840123	25410.45319834452	0.30190313338736424	11.8751	3710.808433202875	0.9721654701946694	1	Type A (Advective)	2.1886448807899157	-0.8601364241058865
802	277183.3276545961	3958634.5884401114	85727.7320736144	26637.638293436787	0.3107237022269882	14.9167	4149.556075710896	0.9341069585498962	1	Type A (Advective)	1.8606278634343205	-1.0834746191728764
803	275668.15873407206	3958992.1218836564	145100.908513948	27262.628294345104	0.18788737144071327	15.0001	3664.5507274429415	0.9571448075022153	1	Type A (Advective)	0.4992332838175471	-0.8089509419655421
804	276575.7522339833	3959453.181058496	122182.70681546749	28419.314982280986	0.232596868435749	14.9167	4312.230885673804	0.8886738928739891	0	Type C (Spreading)	0.8427662957372962	-1.4215546164280142
805	277736.1132347267	3959129.676045016	71531.42363035445	28263.25553643744	0.3951166368852177	12.9167	3707.564212691903	0.9792818833775793	1	Type A (Advective)	2.836922273394641	-0.9518739970364802
806	276113.9326557864	3958319.6639465876	118258.75202140966	29996.78821463799	0.25365385395921775	14.0001	4395.085404699166	1.0261957074289694	1	Type A (Advective)	1.294799934229402	-0.6266447182666898
807	277272.10318971064	3957855.2741157557	85862.38232874838	28364.156214305473	0.3303443888349765	12.9167	3851.605268966551	1.122473666166592	1	Type A (Advective)	2.4787132122692963	0.06052995169814146
808	277432.64877884614	3960166.8189102565	92417.3975231366	27183.554781204126	0.2941389338993099	12.9584	3894.8061602902158	0.9639458743027831	1	Type A (Advective)	1.9155441545086607	-0.9275887293267352
809	277624.4136865465	3960170.7444521496	156079.54277239868	8661.352756986707	0.055493196629983935	29.9999	2909.7482861106946	1.002838878146684	2	Type B (Loop)	-1.3709446674765937	0.8893803631751072
810	273649.73966557375	3957796.106147541	300918.30534212093	25692.522491285778	0.08538039074118592	25.3749	4189.271963229814	0.904980608226853	2	Type B (Loop)	-2.9924455610984873	-1.3640609105624717
811	278003.7584285714	3962632.3800277393	126850.3721638229	11356.991201940822	0.08953061002669868	29.9999	4711.092908167444	1.1211235337900785	2	Type B (Loop)	-0.9042736956286063	1.2903146905267884
812	276379.5681556604	3959194.3824685533	157895.2545668844	28486.507438110508	0.1804139555444564	26.4583	3073.4204317093486	1.0978246166016579	2	Type B (Loop)	-0.2495376865300857	0.8808356446813841
813	276576.54082165606	3959028.7882165606	98297.78341651217	29345.640305379424	0.29853816927930754	13.0417	4637.677394913409	1.0567790471132137	1	Type A (Advective)	1.8933142748163823	-0.551297899947235
814	277124.1911219512	3960346.0278745643	84419.66132467138	26997.4007748239	0.31979991806640895	11.9167	3772.1411441679693	1.088598844531352	1	Type A (Advective)	2.467188454245322	-0.16010322656962683
815	281352.04577531206	3963663.633841886	112490.8702464462	2641.118958407798	0.023478518324390293	29.9999	5126.142976608469	1.209802129364665	2	Type B (Loop)	-1.0470353113795379	2.058958551921781
816	277720.79871289874	3959787.812413315	227726.05819051055	16218.808754139036	0.07122069772344955	29.9999	3765.7096297962453	1.0117545006894826	2	Type B (Loop)	-2.284023915026194	0.2262986904783193
817	275851.2740344827	3959122.0086206896	132489.58034685755	28689.170946162358	0.21653907326941596	14.4584	3762.0132829928234	1.0027089790182493	1	Type A (Advective)	0.9254600377319164	-0.5708884885831399
818	278293.6720577617	3960687.7554151625	72206.99365961255	27449.084056808268	0.3801443969015612	11.5001	3589.998277267424	1.1083370126368803	1	Type A (Advective)	3.072386178686707	-0.11126344602640853
819	280626.6443134535	3961050.6380027737	76964.34379954026	7790.746474183331	0.10122539983547378	29.9999	2888.220290268712	1.330593711241332	2	Type B (Loop)	0.4108244441691775	3.423468642314693
820	277528.7391024845	3958663.9464285714	69009.92292340021	26374.561678658185	0.38218506210959663	13.3751	3937.4477323704905	1.08513699164039	1	Type A (Advective)	2.8892380588744895	-0.23040520175185605
821	277964.57983396226	3958805.933018868	68182.3602719363	27523.277887864027	0.40367153290222113	11.0001	3601.5111175731704	1.1481749862846082	1	Type A (Advective)	3.3632635559858532	0.07445562486699846
822	276857.7574267242	3959631.2413793104	205748.22789121768	27316.30450143697	0.13276568542733466	28.9582	3168.786386565058	0.9658441870867247	2	Type B (Loop)	-1.5428934718233858	-0.02977244446524453
823	277693.0753679654	3958873.4864718616	112686.66643944605	27673.302772031024	0.2455774373883152	19.2084	4138.954781227884	0.9707065104201156	1	Type A (Advective)	0.8728560328379071	-0.5640981016023902
824	277022.21576744184	3959328.1121262456	87461.03327488099	28690.63392533083	0.3280390460876346	12.5001	3733.0491520744886	0.9707944083392462	1	Type A (Advective)	2.2516887468969746	-0.9380152049722043
825	275793.08998853865	3958856.34025788	136217.5190570627	27105.11264040204	0.1989840427870917	14.5001	3665.8229943347606	0.9952490949637112	1	Type A (Advective)	0.7743930791353785	-0.5638255784065983
826	280211.4436925208	3962304.9148199446	97418.4825965701	29511.620178324836	0.30293656184872536	15.0001	5864.938786616469	1.0177644507633832	0	Type C (Spreading)	1.522966917313331	-1.0180171288362705
827	276684.90081348637	3958409.708393113	207355.67985862793	27952.784165503264	0.13480597292806767	28.9999	3106.4567013215315	1.0166515817794495	2	Type B (Loop)	-1.4619461539553826	0.3078316228341338
828	278663.7538344226	3957801.318627451	86665.68800144299	26419.78136205945	0.3048470735225636	19.0834	4413.520269441955	1.1960005648921284	1	Type A (Advective)	1.8774884319350373	0.8324431082546719
829	278261.29152095807	3959263.77994012	79223.75062504908	26318.096050300377	0.3321995720053562	13.8751	4379.219618743505	0.9882035841537399	1	Type A (Advective)	2.1987731952964373	-0.8693481005114393
830	278670.1063300971	3959652.919902913	134198.61989988392	9249.624224899326	0.06892488336914206	29.9999	3682.1577274551223	1.2012848306712505	2	Type B (Loop)	-0.8247860131277139	2.0995494627026217
831	275695.30450808315	3958957.302540416	136105.98547133294	24305.595599210006	0.17857844763432043	18.0001	3838.294273510688	1.0031381296012571	1	Type A (Advective)	0.3736023626228182	-0.290070272340455
832	276286.8296553106	3957927.4318637275	164273.36953929398	27040.557071260293	0.1646070641096348	20.75	5929.623326748685	0.8762001428572528	2	Type B (Loop)	-0.8053287276905152	-1.6424287662945907
833	277026.7350297483	3959116.145881007	131627.72476466637	26209.333050048837	0.19911711683011912	18.1667	3884.554796697525	1.0406521779790656	1	Type A (Advective)	0.5924115090404231	-0.07792520030745731
834	277895.29465325933	3960183.4941054094	160802.83387739386	25824.487091350657	0.16059721379687164	29.9999	2731.974588823521	1.0713940861124958	2	Type B (Loop)	-0.6600763856884013	1.041610492631509
835	277137.8878173374	3958926.5116099073	91058.64262535937	29243.235938283247	0.3211472859154959	13.4167	3740.2519295918696	0.9799202980409476	1	Type A (Advective)	2.110103023442897	-0.8282981865322855
836	276677.1158341543	3958587.528735632	229103.772296955	26491.575761342876	0.11563133813006611	25.3333	7685.731137476951	0.8963200474064045	2	Type B (Loop)	-2.495355638954556	-1.9580486924816947
837	276478.3627253731	3957834.3194029853	122463.68838592884	25899.13670437879	0.21148421255091496	13.9167	4447.061345177487	1.0876244899240994	1	Type A (Advective)	1.0867339646143197	-0.13906712793837583
838	276243.47358823527	3959089.824197861	115661.21247709927	27161.941392619286	0.23484053824870033	15.5418	3564.982017359396	1.019695937534409	1	Type A (Advective)	1.2199302343782994	-0.2932322696196211
839	277272.35617187497	3958622.8938802085	89759.93075788568	26546.364029692682	0.2957484905073916	15.9584	3821.454719753992	1.0077495547835966	1	Type A (Advective)	1.8132278548670169	-0.43268820556301535
840	278720.8455894591	3961840.028779473	169855.88988301004	6786.468904078462	0.03995427481939373	29.9999	3437.0802878939953	1.0776191358908076	2	Type B (Loop)	-1.5984544653813286	1.2069168930006757
841	276893.82892969874	3961184.2406743183	198363.64853561806	27086.542539896567	0.13654993109805058	28.9999	4105.1697720454595	0.9842312714007444	2	Type B (Loop)	-1.5526396468856063	-0.11122429501703009
842	276999.130517337	3959328.7371705966	239208.7267071968	17885.05089802654	0.07476755193767959	29.9999	3394.6436900284307	0.9809766154177444	2	Type B (Loop)	-2.3945719787827575	0.03495600633283655
843	275031.6010562249	3958737.3674698793	203820.6629261676	24082.26193546574	0.11815417332927303	20.7083	5546.80461874558	0.8320958645922458	2	Type B (Loop)	-1.5786863105436761	-1.9488133609622553
844	276694.0530201149	3959909.4683908047	217187.30391461635	26755.199167638453	0.1231895174598089	28.9582	3586.550243305572	0.9716692962334024	2	Type B (Loop)	-1.799138414372903	-0.1424890878517669
845	274357.9863592233	3957940.3432732318	356869.68211384397	17630.193295168378	0.049402328577590464	29.9999	3198.889124793157	0.8057718963091329	2	Type B (Loop)	-4.249897809372631	-1.7417879524851054
846	276087.56218982383	3957523.7783757336	150827.7296496647	26490.611921940992	0.17563489143191438	21.25	6231.599227438207	0.8527189747950199	2	Type B (Loop)	-0.6971611294124263	-1.793859010515914
847	273995.4186438127	3958056.897575251	304151.6313976973	25895.508612865076	0.08514012729067061	24.875	3756.7703199635494	0.7989443543804737	2	Type B (Loop)	-3.0972415331812653	-2.0019382722416688
848	276002.3736450617	3958260.776234568	110553.02337579979	29983.121930389185	0.27121032980227416	13.4584	4099.592367628384	1.0485992766570484	1	Type A (Advective)	1.6196187224135776	-0.43822338970708297
849	277402.00917384616	3960634.0411538463	159597.9893437569	27332.253538171386	0.17125687892784572	27.0416	3034.6380731617114	0.9644561190933988	2	Type B (Loop)	-0.5779313961402353	0.06089390353842345
850	275328.4190308642	3956092.537808642	229199.36625125122	27257.240571159884	0.11892371701098053	26.9582	5194.334657728143	0.9982615530780513	2	Type B (Loop)	-2.036554396666322	-0.5601854983084082
851	280510.2478640777	3959656.7513869624	75046.31870049279	7500.287413590842	0.09994210966595476	29.9999	1115.0548049697597	1.410991466797832	2	Type B (Loop)	0.8402506804166984	4.426279717393477
852	275397.75918032794	3959999.035519126	207663.2353165691	25880.99460783195	0.12462964168105181	22.8333	5248.071060145886	0.8984748110362522	2	Type B (Loop)	-1.5934376429387882	-1.3537533099202854
853	277148.015217765	3960510.261461318	122471.00996770563	27786.157479122598	0.22687946712001092	14.5001	4069.1754951631815	0.9745994965296969	1	Type A (Advective)	1.0135925124108283	-0.8005892686342192
854	279906.1890778443	3960247.136976048	60756.647944797165	26266.289198444785	0.4323195911385706	13.8751	3243.2034734222607	1.2740316515194807	1	Type A (Advective)	3.669100922334916	1.1260533984454382
855	272493.00169371726	3965331.0143979057	99320.56990219039	23998.251367031426	0.24162418108015887	15.8751	5186.447199900842	0.8877045002482161	0	Type C (Spreading)	0.9650308480621923	-1.479002740005667
856	276635.48086261976	3959365.7164536742	90567.98686956904	27869.751638037294	0.307721884976573	13.0001	3470.415609950928	1.0440244771874643	1	Type A (Advective)	2.2135044964878765	-0.3164052408178802
857	276322.60998713825	3958787.524919614	95045.43963725542	26896.256735552575	0.2829831377307862	12.9167	3534.014389526949	1.0459454831642534	1	Type A (Advective)	2.009045719351325	-0.2789168222780479
858	278259.23321775306	3961400.877253814	167731.8275465091	13114.415634744697	0.07818680465464015	29.9999	3406.7097331224636	0.9006186809222416	2	Type B (Loop)	-1.6227452230684472	-0.05556061007473652
859	277054.05344941176	3959937.9005882354	124398.59623732162	27478.980319377886	0.22089461738744076	17.6667	3976.687173884546	0.9594469510381103	1	Type A (Advective)	0.7047425664985725	-0.686597345166753
860	277214.03324846626	3959737.0475460123	82682.27750839421	28979.45738247625	0.35049176505248236	13.5417	3565.5593753094804	1.0493746610344663	1	Type A (Advective)	2.519787684803154	-0.3526214002899177
861	276704.0451532625	3960134.2784522003	190018.13849410805	26241.37692366712	0.13809932636762884	27.4166	4125.5459012766005	0.9940865089233604	2	Type B (Loop)	-1.307919289033761	-0.09534702274873401
862	275954.06848857144	3956765.3742857142	139004.68172380122	29881.2191125268	0.21496555901548717	14.5417	5209.639992279658	0.939577352756619	0	Type C (Spreading)	0.4957716425688781	-1.3917073211092295
863	278979.1460721221	3962108.2801664355	149096.50096959516	7645.144013348374	0.051276481766043776	29.9999	3724.7617036331576	1.002758810319717	2	Type B (Loop)	-1.4407411123282157	0.7362872205393418
864	278383.85036417906	3960007.102238806	77159.1122493424	27160.803042930016	0.3520103102684608	13.9167	3803.45131263281	1.0769846690314724	1	Type A (Advective)	2.575007511292649	-0.1791553358134441
865	276558.4198846154	3958405.409763314	112959.50364856621	30245.502354004388	0.26775526960620005	14.0417	4724.068811637277	1.049586436797804	1	Type A (Advective)	1.426572780708863	-0.5631581920015193
866	277735.7164124629	3956830.0393175073	82877.69547527799	29161.341695009938	0.35185994890155486	14.0001	3926.7222313700945	1.1746677234879197	1	Type A (Advective)	2.6345609507161765	0.40318793387512675
867	281592.8638491172	3964365.422552167	128847.06220669359	28055.508430645576	0.2177427094584396	25.9166	6090.756443864255	1.1104961631477397	2	Type B (Loop)	-0.08909471096969544	0.22913825195564808
868	278553.2249230769	3963021.0776923075	100959.17584843203	29580.81325761827	0.29299776874196504	13.5001	4886.872090488505	0.9772158777926431	1	Type A (Advective)	1.6246305537854548	-1.1142419312555052
869	277130.16069387755	3960445.5129513345	171630.89536645933	28027.281634500352	0.16329974608975636	26.4999	4024.255678987986	0.9154109520888049	2	Type B (Loop)	-0.9706993096079373	-0.601366171833216
870	273977.94321493624	3958720.013661202	220658.85691186212	24805.569406505503	0.11241592453464763	22.8333	4327.4145907001175	0.8443636142757008	2	Type B (Loop)	-1.7666684349242774	-1.5200448352730305
871	278234.79227516777	3957836.966442953	67142.82265787496	27997.252060583465	0.41698056400224576	12.3751	3785.492053430168	1.20194774692587	1	Type A (Advective)	3.40890295069839	0.42888317003358195
872	277191.8627739938	3959049.4256965946	110969.24439829847	27550.966919787512	0.24827570079597622	13.4167	4098.5267652733955	1.061535458236765	1	Type A (Advective)	1.5010485312933486	-0.2886063429910977
873	277531.44683333335	3957464.9225	92962.28263536732	29557.856378547425	0.3179553636229474	12.4584	4032.826137321472	1.0754540889556836	1	Type A (Advective)	2.2467493732981803	-0.33101435960927744
874	276737.3497172619	3963205.556547619	151808.59232128668	25583.07540357173	0.16852191969100064	27.9582	4451.376211434067	1.026614782490488	2	Type B (Loop)	-0.694543803451367	0.2181148608384048
875	277226.9866235632	3959308.2011494255	92289.86792225201	27446.70437893842	0.2973967240050708	14.4584	3847.280735972934	0.885357541979279	1	Type A (Advective)	1.7043678913097178	-1.3558929727325373
876	280461.6404368932	3962912.484743412	142135.68599338736	3488.1995723920545	0.024541335611904934	29.9999	4824.281853711319	1.2043490285310858	2	Type B (Loop)	-1.3670803281284731	1.9092876054922416
877	277122.3059144852	3958377.598167539	200727.304198098	26833.84683828665	0.13368309281832577	23.8333	7482.097558766682	0.9762524627403133	2	Type B (Loop)	-1.7620238100798529	-1.3395562803110317
878	278973.6857253814	3961753.9355062414	212438.00434870739	16513.735889963536	0.07773437686251743	29.9999	5172.678232416078	0.9474601180341969	2	Type B (Loop)	-2.385058741269039	-0.48259720996026534
879	275884.383275862	3958472.8814655175	146767.97505323525	27839.978629694462	0.18968701189477083	14.4584	4461.02342506333	0.9204728222981785	1	Type A (Advective)	0.3438230564120661	-1.3034353577222615
880	278226.77713453537	3961627.6834257976	139547.66103979244	4077.301190738796	0.029217983019981547	29.9999	3280.2347667094646	0.9943507572114351	2	Type B (Loop)	-1.397449916280644	0.9220044610039755
881	277517.45510385756	3960281.8679525224	179922.78749890605	29641.48001731419	0.16474555796604926	28.0416	3831.1553037534704	1.0133791991330945	2	Type B (Loop)	-0.9925331634419152	0.12803883170000038
882	278455.77569348126	3963145.1085298196	122713.92482687252	2620.77165401719	0.021356758474758524	29.9999	5105.769844639439	1.1582225756621896	2	Type B (Loop)	-1.265685011740533	1.665136719114861
883	276820.47480802296	3958953.924068768	111152.81765122054	28546.290105304568	0.256820211205785	14.5001	4187.165444890862	1.021606474126032	1	Type A (Advective)	1.3896291817798465	-0.5387997440798163
884	280772.61056865467	3962839.965672677	147662.6780546927	8310.332502585197	0.05627916689623588	29.9999	4877.378271246745	1.0776168847874261	2	Type B (Loop)	-1.457310174476688	0.9282710668296102
885	276664.00613666663	3959797.8733333335	97818.74445865746	28991.791183500987	0.2963827775948832	12.4584	3444.592954439017	0.9456493840618986	1	Type A (Advective)	1.942855792809971	-1.0027939910464458
886	275396.2316345776	3956590.409626719	186816.43067660875	26491.547972491848	0.14180523563449524	21.1667	6391.756577668592	0.9202226823915068	2	Type B (Loop)	-1.2551992231107623	-1.5207172627878889
887	279983.20131899114	3959525.31305638	114262.63084877058	29729.073814142095	0.260181947442548	28.0416	1900.6133497992118	1.3844251980369116	1	Type A (Advective)	1.2967661685085714	3.2039293540726814
888	276833.3519666667	3960090.444166667	95542.63118636522	27573.64840442704	0.28860047145490425	12.4584	3556.8094664106184	0.94782667730396	1	Type A (Advective)	1.909800292336822	-0.979417512652691
889	278078.3745165094	3960769.2541273586	158374.345941296	28844.14502140125	0.1821263718562904	17.6251	6936.641132815857	0.8137171929727383	0	Type C (Spreading)	-0.6528305617074858	-2.511267050967664
890	276418.26435493823	3959159.0679012346	104192.18510339124	27038.945342417217	0.2595103012340717	13.4584	3609.54975900485	0.9126808383830818	1	Type A (Advective)	1.487871828566005	-1.1341511298136808
891	274423.09662379423	3958703.322749196	313596.8441901461	27022.897283610884	0.08617082022428083	25.8749	4586.5605188866075	0.7927771736986995	2	Type B (Loop)	-3.4262147192667705	-2.2607829744439223
892	276876.7312366666	3958768.2583333333	83788.46036240096	28437.791095102835	0.3393998525823724	12.4584	3874.122238917608	1.089982192926293	1	Type A (Advective)	2.5374416537514723	-0.20058802457773972
893	278114.16969070735	3960947.330443828	182928.77731861308	21422.07621601689	0.1171061028779816	29.9999	3171.880660528004	0.976770544505146	2	Type B (Loop)	-1.4168162718961876	0.29415598711566737
894	275967.8183536977	3959512.3617363344	98897.53081709881	27481.730189652946	0.27788085266231455	12.9167	4209.51649369712	0.9367505469788016	1	Type A (Advective)	1.647001291354722	-1.1827113440425443
895	279976.4913021583	3960328.407553957	140861.00144581147	27328.6099726522	0.1940111861491016	28.9166	4414.653746352655	1.0992218062392491	2	Type B (Loop)	-0.3563322665366177	0.7556001866487104
896	276971.0717558946	3960101.262482663	229939.80720139458	16974.130782512693	0.07381988786154703	29.9999	3947.8380786942034	0.9603516621791709	2	Type B (Loop)	-2.4076312583290065	-0.18181027720543053
897	279333.86469648563	3960790.5958466455	84584.31404157096	28362.49046969799	0.33531619652029776	13.0001	3850.1271192579143	1.2438041033030807	1	Type A (Advective)	2.713402091979652	0.860074302786397
898	277706.52043949044	3960349.1449044584	83613.45319814331	28519.482119574157	0.3410872416905208	13.0417	3602.952424705512	1.0219350852315392	1	Type A (Advective)	2.4395849238416853	-0.5501678205089852
899	277289.4956020067	3957835.5267558526	72578.74104149427	27153.91056259598	0.3741303606667924	12.4167	4434.762563153893	1.0681861888580495	1	Type A (Advective)	2.7624260825156055	-0.5244489051501227
900	274274.9566555118	3958660.2677165354	236507.74994263775	24140.02892279671	0.10206865918199974	21.125	4397.74075845272	0.8333817152107043	2	Type B (Loop)	-1.9240904420157858	-1.7795933091536147
901	277811.9948301887	3964717.1077044024	137105.7991125237	25214.11652884664	0.18390262623503792	26.4583	4066.966982611298	1.0307400874095571	2	Type B (Loop)	-0.23903610868367361	0.3038172593792774
902	275627.6826116667	3956713.54875	192001.49215339677	27338.527388794086	0.14238705690345557	24.9583	5253.7547988642345	0.9471968459371576	2	Type B (Loop)	-1.3768827478697045	-0.8637494310647769
903	276540.327900641	3959768.625	99979.15422247979	27434.207681297892	0.2743992774758786	12.9584	3640.265084080703	0.9200031146340529	1	Type A (Advective)	1.6738837864196578	-1.140891147768744
904	277003.19247678015	3960143.305727554	97817.05828767124	29015.474784418497	0.2966300080205497	13.4167	4164.964757826123	1.0246714845981624	1	Type A (Advective)	1.883529558312573	-0.6111260416867399
905	275935.80069714284	3958589.137857143	146141.0290582365	27406.30490826928	0.18753326895863034	14.5417	4002.919340286034	1.0166079057351898	1	Type A (Advective)	0.5603804234588767	-0.5355526558683124
906	277787.8071736334	3959923.2210610933	70426.52491975235	26943.265435706966	0.3825726949669535	12.9167	3364.581097295192	0.9952331186882427	1	Type A (Advective)	2.8559391821530253	-0.7136141596011751
907	277912.45575728157	3960633.725034674	146338.02764120686	2307.9198484715967	0.015771155903031433	29.9999	2559.150127409972	1.0666605139306853	2	Type B (Loop)	-1.3300915962807964	1.5822447594104168
908	275508.245384	3958689.702	169116.93975939063	25834.472584796476	0.15276099852298772	15.5834	3727.388671467236	1.0151035102577246	2	Type B (Loop)	0.031043545600043996	-0.45511531833952806
909	281116.4619805825	3963242.8491678224	165260.42337485077	3709.9170564642227	0.022448914148363457	29.9999	4107.606382369029	1.0323095795072292	2	Type B (Loop)	-1.8270369918016114	0.8171489497325798
910	276620.8089236111	3959909.9375	83459.33833439637	27024.74413817057	0.32380731356736353	11.9584	3685.6747812362464	1.0499758205935739	1	Type A (Advective)	2.451656493437124	-0.3964352047072144
